time,some 10,some 60,some 300
2025-12-03 14:55:26,0,0,0
2025-12-03 14:55:24,0,0,0
2025-12-03 14:55:22,0,0,0
2025-12-03 14:55:20,0,0,0
2025-12-03 14:55:18,0,0,0
2025-12-03 14:55:16,0,0,0
2025-12-03 14:55:14,0,0,0
2025-12-03 14:55:12,0,0,0
2025-12-03 14:55:10,0,0,0
2025-12-03 14:55:08,0,0,0
2025-12-03 14:55:06,0,0,0
2025-12-03 14:55:04,0,0,0
2025-12-03 14:55:02,0,0,0
2025-12-03 14:55:00,0,0,0
2025-12-03 14:54:58,0,0,0
2025-12-03 14:54:56,0,0,0
2025-12-03 14:54:54,0,0,0
2025-12-03 14:54:52,0,0,0
2025-12-03 14:54:50,0,0,0
2025-12-03 14:54:48,0,0,0
2025-12-03 14:54:46,0,0,0
2025-12-03 14:54:44,0,0,0
2025-12-03 14:54:42,0,0,0
2025-12-03 14:54:40,0,0,0
2025-12-03 14:54:38,0,0,0
2025-12-03 14:54:36,0,0,0
2025-12-03 14:54:34,0,0,0
2025-12-03 14:54:32,0,0,0
2025-12-03 14:54:30,0,0,0
2025-12-03 14:54:28,0,0,0
2025-12-03 14:54:26,0,0,0
2025-12-03 14:54:24,0,0,0
2025-12-03 14:54:22,0,0,0
2025-12-03 14:54:20,0,0,0
2025-12-03 14:54:18,0,0,0
2025-12-03 14:54:16,0,0,0
2025-12-03 14:54:14,0,0,0
2025-12-03 14:54:12,0,0,0
2025-12-03 14:54:10,0,0,0
2025-12-03 14:54:08,0,0,0
2025-12-03 14:54:06,0,0,0
2025-12-03 14:54:04,0,0,0
2025-12-03 14:54:02,0,0,0
2025-12-03 14:54:00,0,0,0
2025-12-03 14:53:58,0,0,0
2025-12-03 14:53:56,0,0,0
2025-12-03 14:53:54,0,0,0
2025-12-03 14:53:52,0,0,0
2025-12-03 14:53:50,0,0,0
2025-12-03 14:53:48,0,0,0
2025-12-03 14:53:46,0,0,0
2025-12-03 14:53:44,0,0,0
2025-12-03 14:53:42,0,0,0
2025-12-03 14:53:40,0,0,0
2025-12-03 14:53:38,0,0,0
2025-12-03 14:53:36,0,0,0
2025-12-03 14:53:34,0,0,0
2025-12-03 14:53:32,0,0,0
2025-12-03 14:53:30,0,0,0
2025-12-03 14:53:28,0,0,0
2025-12-03 14:53:26,0,0,0
2025-12-03 14:53:24,0,0,0
2025-12-03 14:53:22,0,0,0
2025-12-03 14:53:20,0,0,0
2025-12-03 14:53:18,0,0,0
2025-12-03 14:53:16,0,0,0
2025-12-03 14:53:14,0,0,0
2025-12-03 14:53:12,0,0,0
2025-12-03 14:53:10,0,0,0
2025-12-03 14:53:08,0,0,0
2025-12-03 14:53:06,0,0,0
2025-12-03 14:53:04,0,0,0
2025-12-03 14:53:02,0,0,0
2025-12-03 14:53:00,0,0,0
2025-12-03 14:52:58,0,0,0
2025-12-03 14:52:56,0,0,0
2025-12-03 14:52:54,0,0,0
2025-12-03 14:52:52,0,0,0
2025-12-03 14:52:50,0,0,0
2025-12-03 14:52:48,0,0,0
2025-12-03 14:52:46,0,0,0
2025-12-03 14:52:44,0,0,0
2025-12-03 14:52:42,0,0,0
2025-12-03 14:52:40,0,0,0
2025-12-03 14:52:38,0,0,0
2025-12-03 14:52:36,0,0,0
2025-12-03 14:52:34,0,0,0
2025-12-03 14:52:32,0,0,0
2025-12-03 14:52:30,0,0,0
2025-12-03 14:52:28,0,0,0
2025-12-03 14:52:26,0,0,0
2025-12-03 14:52:24,0,0,0
2025-12-03 14:52:22,0,0,0
2025-12-03 14:52:20,0,0,0
2025-12-03 14:52:18,0,0,0
2025-12-03 14:52:16,0,0,0
2025-12-03 14:52:14,0,0,0
2025-12-03 14:52:12,0,0,0
2025-12-03 14:52:10,0,0,0
2025-12-03 14:52:08,0,0,0
2025-12-03 14:52:06,0,0,0
2025-12-03 14:52:04,0,0,0
2025-12-03 14:52:02,0,0,0
2025-12-03 14:52:00,0,0,0
2025-12-03 14:51:58,0,0,0
2025-12-03 14:51:56,0,0,0
2025-12-03 14:51:54,0,0,0
2025-12-03 14:51:52,0,0,0
2025-12-03 14:51:50,0,0,0
2025-12-03 14:51:48,0,0,0
2025-12-03 14:51:46,0,0,0
2025-12-03 14:51:44,0,0,0
2025-12-03 14:51:42,0,0,0
2025-12-03 14:51:40,0,0,0
2025-12-03 14:51:38,0,0,0
2025-12-03 14:51:36,0,0,0
2025-12-03 14:51:34,0,0,0
2025-12-03 14:51:32,0,0,0
2025-12-03 14:51:30,0,0,0
2025-12-03 14:51:28,0,0,0
2025-12-03 14:51:26,0,0,0
2025-12-03 14:51:24,0,0,0
2025-12-03 14:51:22,0,0,0
2025-12-03 14:51:20,0,0,0
2025-12-03 14:51:18,0,0,0
2025-12-03 14:51:16,0,0,0
2025-12-03 14:51:14,0,0,0
2025-12-03 14:51:12,0,0,0
2025-12-03 14:51:10,0,0,0
2025-12-03 14:51:08,0,0,0
2025-12-03 14:51:06,0,0,0
2025-12-03 14:51:04,0,0,0
2025-12-03 14:51:02,0,0,0
2025-12-03 14:51:00,0,0,0
2025-12-03 14:50:58,0,0,0
2025-12-03 14:50:56,0,0,0
2025-12-03 14:50:54,0,0,0
2025-12-03 14:50:52,0,0,0
2025-12-03 14:50:50,0,0,0
2025-12-03 14:50:48,0,0,0
2025-12-03 14:50:46,0,0,0
2025-12-03 14:50:44,0,0,0
2025-12-03 14:50:42,0,0,0
2025-12-03 14:50:40,0,0,0
2025-12-03 14:50:38,0,0,0
2025-12-03 14:50:36,0,0,0
2025-12-03 14:50:34,0,0,0
2025-12-03 14:50:32,0,0,0
2025-12-03 14:50:30,0,0,0
2025-12-03 14:50:28,0,0,0
2025-12-03 14:50:26,0,0,0
2025-12-03 14:50:24,0,0,0
2025-12-03 14:50:22,0,0,0
2025-12-03 14:50:20,0,0,0
2025-12-03 14:50:18,0,0,0
2025-12-03 14:50:16,0,0,0
2025-12-03 14:50:14,0,0,0
2025-12-03 14:50:12,0,0,0
2025-12-03 14:50:10,0,0,0
2025-12-03 14:50:08,0,0,0
2025-12-03 14:50:06,0,0,0
2025-12-03 14:50:04,0,0,0
2025-12-03 14:50:02,0,0,0
2025-12-03 14:50:00,0,0,0
2025-12-03 14:49:58,0,0,0
2025-12-03 14:49:56,0,0,0
2025-12-03 14:49:54,0,0,0
2025-12-03 14:49:52,0,0,0
2025-12-03 14:49:50,0,0,0
2025-12-03 14:49:48,0,0,0
2025-12-03 14:49:46,0,0,0
2025-12-03 14:49:44,0,0,0
2025-12-03 14:49:42,0,0,0
2025-12-03 14:49:40,0,0,0
2025-12-03 14:49:38,0,0,0
2025-12-03 14:49:36,0,0,0
2025-12-03 14:49:34,0,0,0
2025-12-03 14:49:32,0,0,0
2025-12-03 14:49:30,0,0,0
2025-12-03 14:49:28,0,0,0
2025-12-03 14:49:26,0,0,0
2025-12-03 14:49:24,0,0,0
2025-12-03 14:49:22,0,0,0
2025-12-03 14:49:20,0,0,0
2025-12-03 14:49:18,0,0,0
2025-12-03 14:49:16,0,0,0
2025-12-03 14:49:14,0,0,0
2025-12-03 14:49:12,0,0,0
2025-12-03 14:49:10,0,0,0
2025-12-03 14:49:08,0,0,0
2025-12-03 14:49:06,0,0,0
2025-12-03 14:49:04,0,0,0
2025-12-03 14:49:02,0,0,0
2025-12-03 14:49:00,0,0,0
2025-12-03 14:48:58,0,0,0
2025-12-03 14:48:56,0,0,0
2025-12-03 14:48:54,0,0,0
2025-12-03 14:48:52,0,0,0
2025-12-03 14:48:50,0,0,0
2025-12-03 14:48:48,0,0,0
2025-12-03 14:48:46,0,0,0
2025-12-03 14:48:44,0,0,0
2025-12-03 14:48:42,0,0,0
2025-12-03 14:48:40,0,0,0
2025-12-03 14:48:38,0,0,0
2025-12-03 14:48:36,0,0,0
2025-12-03 14:48:34,0,0,0
2025-12-03 14:48:32,0,0,0
2025-12-03 14:48:30,0,0,0
2025-12-03 14:48:28,0,0,0
2025-12-03 14:48:26,0,0,0
2025-12-03 14:48:24,0,0,0
2025-12-03 14:48:22,0,0,0
2025-12-03 14:48:20,0,0,0
2025-12-03 14:48:18,0,0,0
2025-12-03 14:48:16,0,0,0
2025-12-03 14:48:14,0,0,0
2025-12-03 14:48:12,0,0,0
2025-12-03 14:48:10,0,0,0
2025-12-03 14:48:08,0,0,0
2025-12-03 14:48:06,0,0,0
2025-12-03 14:48:04,0,0,0
2025-12-03 14:48:02,0,0,0
2025-12-03 14:48:00,0,0,0
2025-12-03 14:47:58,0,0,0
2025-12-03 14:47:56,0,0,0
2025-12-03 14:47:54,0,0,0
2025-12-03 14:47:52,0,0,0
2025-12-03 14:47:50,0,0,0
2025-12-03 14:47:48,0,0,0
2025-12-03 14:47:46,0,0,0
2025-12-03 14:47:44,0,0,0
2025-12-03 14:47:42,0,0,0
2025-12-03 14:47:40,0,0,0
2025-12-03 14:47:38,0,0,0
2025-12-03 14:47:36,0,0,0
2025-12-03 14:47:34,0,0,0
2025-12-03 14:47:32,0,0,0
2025-12-03 14:47:30,0,0,0
2025-12-03 14:47:28,0,0,0
2025-12-03 14:47:26,0,0,0
2025-12-03 14:47:24,0,0,0
2025-12-03 14:47:22,0,0,0
2025-12-03 14:47:20,0,0,0
2025-12-03 14:47:18,0,0,0
2025-12-03 14:47:16,0,0,0
2025-12-03 14:47:14,0,0,0
2025-12-03 14:47:12,0,0,0
2025-12-03 14:47:10,0,0,0
2025-12-03 14:47:08,0,0,0
2025-12-03 14:47:06,0,0,0
2025-12-03 14:47:04,0,0,0
2025-12-03 14:47:02,0,0,0
2025-12-03 14:47:00,0,0,0
2025-12-03 14:46:58,0,0,0
2025-12-03 14:46:56,0,0,0
2025-12-03 14:46:54,0,0,0
2025-12-03 14:46:52,0,0,0
2025-12-03 14:46:50,0,0,0
2025-12-03 14:46:48,0,0,0
2025-12-03 14:46:46,0,0,0
2025-12-03 14:46:44,0,0,0
2025-12-03 14:46:42,0,0,0
2025-12-03 14:46:40,0,0,0
2025-12-03 14:46:38,0,0,0
2025-12-03 14:46:36,0,0,0
2025-12-03 14:46:34,0,0,0
2025-12-03 14:46:32,0,0,0
2025-12-03 14:46:30,0,0,0
2025-12-03 14:46:28,0,0,0
2025-12-03 14:46:26,0,0,0
2025-12-03 14:46:24,0,0,0
2025-12-03 14:46:22,0,0,0
2025-12-03 14:46:20,0,0,0
2025-12-03 14:46:18,0,0,0
2025-12-03 14:46:16,0,0,0
2025-12-03 14:46:14,0,0,0
2025-12-03 14:46:12,0,0,0
2025-12-03 14:46:10,0,0,0
2025-12-03 14:46:08,0,0,0
2025-12-03 14:46:06,0,0,0
2025-12-03 14:46:04,0,0,0
2025-12-03 14:46:02,0,0,0
2025-12-03 14:46:00,0,0,0
2025-12-03 14:45:58,0,0,0
2025-12-03 14:45:56,0,0,0
2025-12-03 14:45:54,0,0,0
2025-12-03 14:45:52,0,0,0
2025-12-03 14:45:50,0,0,0
2025-12-03 14:45:48,0,0,0
2025-12-03 14:45:46,0,0,0
2025-12-03 14:45:44,0,0,0
2025-12-03 14:45:42,0,0,0
2025-12-03 14:45:40,0,0,0
2025-12-03 14:45:38,0,0,0
2025-12-03 14:45:36,0,0,0
2025-12-03 14:45:34,0,0,0
2025-12-03 14:45:32,0,0,0
2025-12-03 14:45:30,0,0,0
2025-12-03 14:45:28,0,0,0
2025-12-03 14:45:26,0,0,0
2025-12-03 14:45:24,0,0,0
2025-12-03 14:45:22,0,0,0
2025-12-03 14:45:20,0,0,0
2025-12-03 14:45:18,0,0,0
2025-12-03 14:45:16,0,0,0
2025-12-03 14:45:14,0,0,0
2025-12-03 14:45:12,0,0,0
2025-12-03 14:45:10,0,0,0
2025-12-03 14:45:08,0,0,0
2025-12-03 14:45:06,0,0,0
2025-12-03 14:45:04,0,0,0
2025-12-03 14:45:02,0,0,0
2025-12-03 14:45:00,0,0,0
2025-12-03 14:44:58,0,0,0
2025-12-03 14:44:56,0,0,0
2025-12-03 14:44:54,0,0,0
2025-12-03 14:44:52,0,0,0
2025-12-03 14:44:50,0,0,0
2025-12-03 14:44:48,0,0,0
2025-12-03 14:44:46,0,0,0
2025-12-03 14:44:44,0,0,0
2025-12-03 14:44:42,0,0,0
2025-12-03 14:44:40,0,0,0
2025-12-03 14:44:38,0,0,0
2025-12-03 14:44:36,0,0,0
2025-12-03 14:44:34,0,0,0
2025-12-03 14:44:32,0,0,0
2025-12-03 14:44:30,0,0,0
2025-12-03 14:44:28,0,0,0
2025-12-03 14:44:26,0,0,0
2025-12-03 14:44:24,0,0,0
2025-12-03 14:44:22,0,0,0
2025-12-03 14:44:20,0,0,0
2025-12-03 14:44:18,0,0,0
2025-12-03 14:44:16,0,0,0
2025-12-03 14:44:14,0,0,0
2025-12-03 14:44:12,0,0,0
2025-12-03 14:44:10,0,0,0
2025-12-03 14:44:08,0,0,0
2025-12-03 14:44:06,0,0,0
2025-12-03 14:44:04,0,0,0
2025-12-03 14:44:02,0,0,0
2025-12-03 14:44:00,0,0,0
2025-12-03 14:43:58,0,0,0
2025-12-03 14:43:56,0,0,0
2025-12-03 14:43:54,0,0,0
2025-12-03 14:43:52,0,0,0
2025-12-03 14:43:50,0,0,0
2025-12-03 14:43:48,0,0,0
2025-12-03 14:43:46,0,0,0
2025-12-03 14:43:44,0,0,0
2025-12-03 14:43:42,0,0,0
2025-12-03 14:43:40,0,0,0
2025-12-03 14:43:38,0,0,0
2025-12-03 14:43:36,0,0,0
2025-12-03 14:43:34,0,0,0
2025-12-03 14:43:32,0,0,0
2025-12-03 14:43:30,0,0,0
2025-12-03 14:43:28,0,0,0
2025-12-03 14:43:26,0,0,0
2025-12-03 14:43:24,0,0,0
2025-12-03 14:43:22,0,0,0
2025-12-03 14:43:20,0,0,0
2025-12-03 14:43:18,0,0,0
2025-12-03 14:43:16,0,0,0
2025-12-03 14:43:14,0,0,0
2025-12-03 14:43:12,0,0,0
2025-12-03 14:43:10,0,0,0
2025-12-03 14:43:08,0,0,0
2025-12-03 14:43:06,0,0,0
2025-12-03 14:43:04,0,0,0
2025-12-03 14:43:02,0,0,0
2025-12-03 14:43:00,0,0,0
2025-12-03 14:42:58,0,0,0
2025-12-03 14:42:56,0,0,0
2025-12-03 14:42:54,0,0,0
2025-12-03 14:42:52,0,0,0
2025-12-03 14:42:50,0,0,0
2025-12-03 14:42:48,0,0,0
2025-12-03 14:42:46,0,0,0
2025-12-03 14:42:44,0,0,0
2025-12-03 14:42:42,0,0,0
2025-12-03 14:42:40,0,0,0
2025-12-03 14:42:38,0,0,0
2025-12-03 14:42:36,0,0,0
2025-12-03 14:42:34,0,0,0
2025-12-03 14:42:32,0,0,0
2025-12-03 14:42:30,0,0,0
2025-12-03 14:42:28,0,0,0
2025-12-03 14:42:26,0,0,0
2025-12-03 14:42:24,0,0,0
2025-12-03 14:42:22,0,0,0
2025-12-03 14:42:20,0,0,0
2025-12-03 14:42:18,0,0,0
2025-12-03 14:42:16,0,0,0
2025-12-03 14:42:14,0,0,0
2025-12-03 14:42:12,0,0,0
2025-12-03 14:42:10,0,0,0
2025-12-03 14:42:08,0,0,0
2025-12-03 14:42:06,0,0,0
2025-12-03 14:42:04,0,0,0
2025-12-03 14:42:02,0,0,0
2025-12-03 14:42:00,0,0,0
2025-12-03 14:41:58,0,0,0
2025-12-03 14:41:56,0,0,0
2025-12-03 14:41:54,0,0,0
2025-12-03 14:41:52,0,0,0
2025-12-03 14:41:50,0,0,0
2025-12-03 14:41:48,0,0,0
2025-12-03 14:41:46,0,0,0
2025-12-03 14:41:44,0,0,0
2025-12-03 14:41:42,0,0,0
2025-12-03 14:41:40,0,0,0
2025-12-03 14:41:38,0,0,0
2025-12-03 14:41:36,0,0,0
2025-12-03 14:41:34,0,0,0
2025-12-03 14:41:32,0,0,0
2025-12-03 14:41:30,0,0,0
2025-12-03 14:41:28,0,0,0
2025-12-03 14:41:26,0,0,0
2025-12-03 14:41:24,0,0,0
2025-12-03 14:41:22,0,0,0
2025-12-03 14:41:20,0,0,0
2025-12-03 14:41:18,0,0,0
2025-12-03 14:41:16,0,0,0
2025-12-03 14:41:14,0,0,0
2025-12-03 14:41:12,0,0,0
2025-12-03 14:41:10,0,0,0
2025-12-03 14:41:08,0,0,0
2025-12-03 14:41:06,0,0,0
2025-12-03 14:41:04,0,0,0
2025-12-03 14:41:02,0,0,0
2025-12-03 14:41:00,0,0,0
2025-12-03 14:40:58,0,0,0
2025-12-03 14:40:56,0,0,0
2025-12-03 14:40:54,0,0,0
2025-12-03 14:40:52,0,0,0
2025-12-03 14:40:50,0,0,0
2025-12-03 14:40:48,0,0,0
2025-12-03 14:40:46,0,0,0
2025-12-03 14:40:44,0,0,0
2025-12-03 14:40:42,0,0,0
2025-12-03 14:40:40,0,0,0
2025-12-03 14:40:38,0,0,0
2025-12-03 14:40:36,0,0,0
2025-12-03 14:40:34,0,0,0
2025-12-03 14:40:32,0,0,0
2025-12-03 14:40:30,0,0,0
2025-12-03 14:40:28,0,0,0
2025-12-03 14:40:26,0,0,0
2025-12-03 14:40:24,0,0,0
2025-12-03 14:40:22,0,0,0
2025-12-03 14:40:20,0,0,0
2025-12-03 14:40:18,0,0,0
2025-12-03 14:40:16,0,0,0
2025-12-03 14:40:14,0,0,0
2025-12-03 14:40:12,0,0,0
2025-12-03 14:40:10,0,0,0
2025-12-03 14:40:08,0,0,0
2025-12-03 14:40:06,0,0,0
2025-12-03 14:40:04,0,0,0
2025-12-03 14:40:02,0,0,0
2025-12-03 14:40:00,0,0,0
2025-12-03 14:39:58,0,0,0
2025-12-03 14:39:56,0,0,0
2025-12-03 14:39:54,0,0,0
2025-12-03 14:39:52,0,0,0
2025-12-03 14:39:50,0,0,0
2025-12-03 14:39:48,0,0,0
2025-12-03 14:39:46,0,0,0
2025-12-03 14:39:44,0,0,0
2025-12-03 14:39:42,0,0,0
2025-12-03 14:39:40,0,0,0
2025-12-03 14:39:38,0,0,0
2025-12-03 14:39:36,0,0,0
2025-12-03 14:39:34,0,0,0
2025-12-03 14:39:32,0,0,0
2025-12-03 14:39:30,0,0,0
2025-12-03 14:39:28,0,0,0
2025-12-03 14:39:26,0,0,0
2025-12-03 14:39:24,0,0,0
2025-12-03 14:39:22,0,0,0
2025-12-03 14:39:20,0,0,0
2025-12-03 14:39:18,0,0,0
2025-12-03 14:39:16,0,0,0
2025-12-03 14:39:14,0,0,0
2025-12-03 14:39:12,0,0,0
2025-12-03 14:39:10,0,0,0
2025-12-03 14:39:08,0,0,0
2025-12-03 14:39:06,0,0,0
2025-12-03 14:39:04,0,0,0
2025-12-03 14:39:02,0,0,0
2025-12-03 14:39:00,0,0,0
2025-12-03 14:38:58,0,0,0
2025-12-03 14:38:56,0,0,0
2025-12-03 14:38:54,0,0,0
2025-12-03 14:38:52,0,0,0
2025-12-03 14:38:50,0,0,0
2025-12-03 14:38:48,0,0,0
2025-12-03 14:38:46,0,0,0
2025-12-03 14:38:44,0,0,0
2025-12-03 14:38:42,0,0,0
2025-12-03 14:38:40,0,0,0
2025-12-03 14:38:38,0,0,0
2025-12-03 14:38:36,0,0,0
2025-12-03 14:38:34,0,0,0
2025-12-03 14:38:32,0,0,0
2025-12-03 14:38:30,0,0,0
2025-12-03 14:38:28,0,0,0
2025-12-03 14:38:26,0,0,0
2025-12-03 14:38:24,0,0,0
2025-12-03 14:38:22,0,0,0
2025-12-03 14:38:20,0,0,0
2025-12-03 14:38:18,0,0,0
2025-12-03 14:38:16,0,0,0
2025-12-03 14:38:14,0,0,0
2025-12-03 14:38:12,0,0,0
2025-12-03 14:38:10,0,0,0
2025-12-03 14:38:08,0,0,0
2025-12-03 14:38:06,0,0,0
2025-12-03 14:38:04,0,0,0
2025-12-03 14:38:02,0,0,0
2025-12-03 14:38:00,0,0,0
2025-12-03 14:37:58,0,0,0
2025-12-03 14:37:56,0,0,0
2025-12-03 14:37:54,0,0,0
2025-12-03 14:37:52,0,0,0
2025-12-03 14:37:50,0,0,0
2025-12-03 14:37:48,0,0,0
2025-12-03 14:37:46,0,0,0
2025-12-03 14:37:44,0,0,0
2025-12-03 14:37:42,0,0,0
2025-12-03 14:37:40,0,0,0
2025-12-03 14:37:38,0,0,0
2025-12-03 14:37:36,0,0,0
2025-12-03 14:37:34,0,0,0
2025-12-03 14:37:32,0,0,0
2025-12-03 14:37:30,0,0,0
2025-12-03 14:37:28,0,0,0
2025-12-03 14:37:26,0,0,0
2025-12-03 14:37:24,0,0,0
2025-12-03 14:37:22,0,0,0
2025-12-03 14:37:20,0,0,0
2025-12-03 14:37:18,0,0,0
2025-12-03 14:37:16,0,0,0
2025-12-03 14:37:14,0,0,0
2025-12-03 14:37:12,0,0,0
2025-12-03 14:37:10,0,0,0
2025-12-03 14:37:08,0,0,0
2025-12-03 14:37:06,0,0,0
2025-12-03 14:37:04,0,0,0
2025-12-03 14:37:02,0,0,0
2025-12-03 14:37:00,0,0,0
2025-12-03 14:36:58,0,0,0
2025-12-03 14:36:56,0,0,0
2025-12-03 14:36:54,0,0,0
2025-12-03 14:36:52,0,0,0
2025-12-03 14:36:50,0,0,0
2025-12-03 14:36:48,0,0,0
2025-12-03 14:36:46,0,0,0
2025-12-03 14:36:44,0,0,0
2025-12-03 14:36:42,0,0,0
2025-12-03 14:36:40,0,0,0
2025-12-03 14:36:38,0,0,0
2025-12-03 14:36:36,0,0,0
2025-12-03 14:36:34,0,0,0
2025-12-03 14:36:32,0,0,0
2025-12-03 14:36:30,0,0,0
2025-12-03 14:36:28,0,0,0
2025-12-03 14:36:26,0,0,0
2025-12-03 14:36:24,0,0,0
2025-12-03 14:36:22,0,0,0
2025-12-03 14:36:20,0,0,0
2025-12-03 14:36:18,0,0,0
2025-12-03 14:36:16,0,0,0
2025-12-03 14:36:14,0,0,0
2025-12-03 14:36:12,0,0,0
2025-12-03 14:36:10,0,0,0
2025-12-03 14:36:08,0,0,0
2025-12-03 14:36:06,0,0,0
2025-12-03 14:36:04,0,0,0
2025-12-03 14:36:02,0,0,0
2025-12-03 14:36:00,0,0,0
2025-12-03 14:35:58,0,0,0
2025-12-03 14:35:56,0,0,0
2025-12-03 14:35:54,0,0,0
2025-12-03 14:35:52,0,0,0
2025-12-03 14:35:50,0,0,0
2025-12-03 14:35:48,0,0,0
2025-12-03 14:35:46,0,0,0
2025-12-03 14:35:44,0,0,0
2025-12-03 14:35:42,0,0,0
2025-12-03 14:35:40,0,0,0
2025-12-03 14:35:38,0,0,0
2025-12-03 14:35:36,0,0,0
2025-12-03 14:35:34,0,0,0
2025-12-03 14:35:32,0,0,0
2025-12-03 14:35:30,0,0,0
2025-12-03 14:35:28,0,0,0
2025-12-03 14:35:26,0,0,0
2025-12-03 14:35:24,0,0,0
2025-12-03 14:35:22,0,0,0
2025-12-03 14:35:20,0,0,0
2025-12-03 14:35:18,0,0,0
2025-12-03 14:35:16,0,0,0
2025-12-03 14:35:14,0,0,0
2025-12-03 14:35:12,0,0,0
2025-12-03 14:35:10,0,0,0
2025-12-03 14:35:08,0,0,0
2025-12-03 14:35:06,0,0,0
2025-12-03 14:35:04,0,0,0
2025-12-03 14:35:02,0,0,0
2025-12-03 14:35:00,0,0,0
2025-12-03 14:34:58,0,0,0
2025-12-03 14:34:56,0,0,0
2025-12-03 14:34:54,0,0,0
2025-12-03 14:34:52,0,0,0
2025-12-03 14:34:50,0,0,0
2025-12-03 14:34:48,0,0,0
2025-12-03 14:34:46,0,0,0
2025-12-03 14:34:44,0,0,0
2025-12-03 14:34:42,0,0,0
2025-12-03 14:34:40,0,0,0
2025-12-03 14:34:38,0,0,0
2025-12-03 14:34:36,0,0,0
2025-12-03 14:34:34,0,0,0
2025-12-03 14:34:32,0,0,0
2025-12-03 14:34:30,0,0,0
2025-12-03 14:34:28,0,0,0
2025-12-03 14:34:26,0,0,0
2025-12-03 14:34:24,0,0,0
2025-12-03 14:34:22,0,0,0
2025-12-03 14:34:20,0,0,0
2025-12-03 14:34:18,0,0,0
2025-12-03 14:34:16,0,0,0
2025-12-03 14:34:14,0,0,0
2025-12-03 14:34:12,0,0,0
2025-12-03 14:34:10,0,0,0
2025-12-03 14:34:08,0,0,0
2025-12-03 14:34:06,0,0,0
2025-12-03 14:34:04,0,0,0
2025-12-03 14:34:02,0,0,0
2025-12-03 14:34:00,0,0,0
2025-12-03 14:33:58,0,0,0
2025-12-03 14:33:56,0,0,0
2025-12-03 14:33:54,0,0,0
2025-12-03 14:33:52,0,0,0
2025-12-03 14:33:50,0,0,0
2025-12-03 14:33:48,0,0,0
2025-12-03 14:33:46,0,0,0
2025-12-03 14:33:44,0,0,0
2025-12-03 14:33:42,0,0,0
2025-12-03 14:33:40,0,0,0
2025-12-03 14:33:38,0,0,0
2025-12-03 14:33:36,0,0,0
2025-12-03 14:33:34,0,0,0
2025-12-03 14:33:32,0,0,0
2025-12-03 14:33:30,0,0,0
2025-12-03 14:33:28,0,0,0
2025-12-03 14:33:26,0,0,0
2025-12-03 14:33:24,0,0,0
2025-12-03 14:33:22,0,0,0
2025-12-03 14:33:20,0,0,0
2025-12-03 14:33:18,0,0,0
2025-12-03 14:33:16,0,0,0
2025-12-03 14:33:14,0,0,0
2025-12-03 14:33:12,0,0,0
2025-12-03 14:33:10,0,0,0
2025-12-03 14:33:08,0,0,0
2025-12-03 14:33:06,0,0,0
2025-12-03 14:33:04,0,0,0
2025-12-03 14:33:02,0,0,0
2025-12-03 14:33:00,0,0,0
2025-12-03 14:32:58,0,0,0
2025-12-03 14:32:56,0,0,0
2025-12-03 14:32:54,0,0,0
2025-12-03 14:32:52,0,0,0
2025-12-03 14:32:50,0,0,0
2025-12-03 14:32:48,0,0,0
2025-12-03 14:32:46,0,0,0
2025-12-03 14:32:44,0,0,0
2025-12-03 14:32:42,0,0,0
2025-12-03 14:32:40,0,0,0
2025-12-03 14:32:38,0,0,0
2025-12-03 14:32:36,0,0,0
2025-12-03 14:32:34,0,0,0
2025-12-03 14:32:32,0,0,0
2025-12-03 14:32:30,0,0,0
2025-12-03 14:32:28,0,0,0
2025-12-03 14:32:26,0,0,0
2025-12-03 14:32:24,0,0,0
2025-12-03 14:32:22,0,0,0
2025-12-03 14:32:20,0,0,0
2025-12-03 14:32:18,0,0,0
2025-12-03 14:32:16,0,0,0
2025-12-03 14:32:14,0,0,0
2025-12-03 14:32:12,0,0,0
2025-12-03 14:32:10,0,0,0
2025-12-03 14:32:08,0,0,0
2025-12-03 14:32:06,0,0,0
2025-12-03 14:32:04,0,0,0
2025-12-03 14:32:02,0,0,0
2025-12-03 14:32:00,0,0,0
2025-12-03 14:31:58,0,0,0
2025-12-03 14:31:56,0,0,0
2025-12-03 14:31:54,0,0,0
2025-12-03 14:31:52,0,0,0
2025-12-03 14:31:50,0,0,0
2025-12-03 14:31:48,0,0,0
2025-12-03 14:31:46,0,0,0
2025-12-03 14:31:44,0,0,0
2025-12-03 14:31:42,0,0,0
2025-12-03 14:31:40,0,0,0
2025-12-03 14:31:38,0,0,0
2025-12-03 14:31:36,0,0,0
2025-12-03 14:31:34,0,0,0
2025-12-03 14:31:32,0,0,0
2025-12-03 14:31:30,0,0,0
2025-12-03 14:31:28,0,0,0
2025-12-03 14:31:26,0,0,0
2025-12-03 14:31:24,0,0,0
2025-12-03 14:31:22,0,0,0
2025-12-03 14:31:20,0,0,0
2025-12-03 14:31:18,0,0,0
2025-12-03 14:31:16,0,0,0
2025-12-03 14:31:14,0,0,0
2025-12-03 14:31:12,0,0,0
2025-12-03 14:31:10,0,0,0
2025-12-03 14:31:08,0,0,0
2025-12-03 14:31:06,0,0,0
2025-12-03 14:31:04,0,0,0
2025-12-03 14:31:02,0,0,0
2025-12-03 14:31:00,0,0,0
2025-12-03 14:30:58,0,0,0
2025-12-03 14:30:56,0,0,0
